x_data,y_data
0.1818181872367859,-0.6498580651572621
0.7799779772758484,-0.20251787553863704
0.49374938011169434,-0.3577451042947359
0.27042704820632935,0.31498204867421475
0.5285528898239136,-0.19102077804079884
0.017501750960946083,0.9407599675306495
0.748174786567688,-0.13617406952662284
0.20932093262672424,-0.3989003959552426
0.8750874996185303,0.0058259506338867294
0.3491349220275879,0.4226419842571771
0.19201920926570892,-0.572987885315623
0.008200820535421371,0.9867275179691303
0.08160816133022308,0.04023126427674282
0.860185980796814,-0.04680307132905854
0.7354735136032104,-0.08926703631510874
0.4396439790725708,-0.2974728895177377
0.9181917905807495,0.12461125937426515
0.5568556785583496,-0.005133221872838179
0.028302829712629318,0.8497431987223816
0.41204121708869934,-0.10674754644498287
0.7480747699737549,-0.13584426648667128
0.06090608984231949,0.39427547184817624
0.2915291488170624,0.46849053455161327
0.18131813406944275,-0.6530313495848686
0.1271127164363861,-0.5898278704318047
0.5924592018127441,0.19631908700778922
0.9595959782600403,0.14596377287149395
0.2994299530982971,0.5030273396672947
0.7109711170196533,0.0219384597635256
0.8613861203193665,-0.04253909282185702
0.7356735467910767,-0.09007779841177956
0.26422643661499023,0.2550324913072471
0.655365526676178,0.2523038022820953
0.4508450925350189,-0.34691496591272625
0.23052304983139038,-0.14181993448926575
0.6502650380134583,0.26370748857406073
0.6260626316070557,0.28110144544937254
0.41954195499420166,-0.16664861246727847
0.556255578994751,-0.009083669662870645
0.48404839634895325,-0.3795902868515669
0.46554654836654663,-0.3826658195234882
0.8147814869880676,-0.18115625589499365
0.41684168577194214,-0.14565340869746643
0.384938508272171,0.13520151749071593
0.9847984910011292,0.11201991427771286
0.8401840329170227,-0.11498954400483731
0.5253525376319885,-0.2105827989840493
0.7884788513183594,-0.2062029923952142
0.55335533618927,-0.028282899572934138
0.24142414331436157,-0.0054288090073573644
0.3554355502128601,0.3810905993146468
0.4691469073295593,-0.3862269849521854
0.44984498620033264,-0.3432604533135924
0.21952195465564728,-0.2786476362625668
0.5045504570007324,-0.3189851312310637
0.2600260078907013,0.21126154458915558
0.15181517601013184,-0.7238348540304085
0.4764476418495178,-0.38721466992836856
0.43144315481185913,-0.250066984439115
0.3366336524486542,0.4874335999336637
0.6065606474876404,0.24706031103966758
0.6582658290863037,0.24475253065900893
0.26332634687423706,0.24585569576716768
0.7337733507156372,-0.08229282307802743
0.563356339931488,0.03699020255471638
0.9168916940689087,0.12228185060088805
0.8789879083633423,0.01919132733618275
0.24342434108257294,0.019173303320919686
0.8277827501296997,-0.1513183806861416
0.6758675575256348,0.1846141734959824
0.6611660718917847,0.2364699857487127
0.452045202255249,-0.3510982539528322
0.5587558746337891,0.007316328461813714
0.35453546047210693,0.38734769983482265
0.5965596437454224,0.21318321815719385
0.5992599129676819,0.22336790831521525
0.8805880546569824,0.024585480026743656
0.5531553030014038,-0.029612439808042533
0.5444544553756714,-0.08772980217292677
0.051705170422792435,0.5428024060577739
0.6110610961914062,0.2587602785989892
0.6864686012268066,0.13916965910292906
0.7960796356201172,-0.20443757784615502
0.1415141522884369,-0.6896486945048242
0.4664466381072998,-0.38374794368778314
0.4456445574760437,-0.3262603115465313
0.2761276066303253,0.36460271098426783
0.48554855585098267,-0.3770766961958767
0.012701270170509815,0.9684508812172142
0.34743475914001465,0.43290476951811113
0.7969796657562256,-0.20391991306681131
0.4310431182384491,-0.2475304850487732
0.24382437765598297,0.02406773080863845
0.37653765082359314,0.21093177795865012
0.6876688003540039,0.1337160142085099
0.5896589756011963,0.18387172619603886
0.584058403968811,0.15685069068248111
0.8842884302139282,0.03682307293616995
0.9770976901054382,0.1255039348063656
0.14731472730636597,-0.7127791041952137
0.4821482300758362,-0.3823035055222706
0.6915691494941711,0.11565905836973767
0.35603561997413635,0.37686307067876157
0.39513951539993286,0.04178441731217846
0.004900489933788776,0.9952330129451015
0.5437543392181396,-0.09240188578868049
0.9897989630699158,0.10205850716486228
0.08870887011289597,-0.07912147511399009
0.26162615418434143,0.2282158343406901
0.051605161279439926,0.5443544821008375
0.31683167815208435,0.5316826945391169
0.29492950439453125,0.48497765680195
0.14241424202919006,-0.6938917736426827
0.013901390135288239,0.9623070206048713
0.19241924583911896,-0.5695323314785731
0.23782378435134888,-0.050162885936320706
0.3197319805622101,0.5301448204600298
0.5131512880325317,-0.2787813034554946
0.011201119981706142,0.9753852990195923
0.45594561100006104,-0.3631562660094803
0.45954596996307373,-0.37217681640615013
0.799780011177063,-0.20190145220063227
0.325032502412796,0.5228220396618933
0.4690469205379486,-0.38615565630745396
0.8115811347961426,-0.18691274994112062
0.7767776846885681,-0.1995584709686374
0.45464545488357544,-0.35939963680460046
0.7084708213806152,0.03409085841847228
0.32773277163505554,0.5169027032546692
0.7542754411697388,-0.15497503995888595
0.6593658924102783,0.241695047186724
0.4068406820297241,-0.06263901837238035
0.4408440887928009,-0.30364318134530277
0.8644864559173584,-0.03151122126978008
0.8588858842849731,-0.051414961811635004
0.7384738326072693,-0.10120405456245812
0.3222322165966034,0.5274094828638071
0.8210821151733398,-0.16791582783650885
0.045104511082172394,0.641590304407779
0.37313732504844666,0.24072758266998964
0.8953895568847656,0.07102461728539992
0.49864986538887024,-0.34192137386128085
0.3663366436958313,0.29803717205882574
0.27632763981819153,0.3662412675456542
0.06580658257007599,0.31167721845569124
0.7678768038749695,-0.1868196393340557
0.7676767706871033,-0.1864579851145924
0.46204620599746704,-0.3772393003156183
0.09990999102592468,-0.2565671114213927
0.038903892040252686,0.7265285293431445
0.34073406457901,0.469010109446315
0.1476147621870041,-0.7137035780153492
0.22402240335941315,-0.22320161725959362
0.23862385749816895,-0.040180535596809716
0.913991391658783,0.11674477858377792
0.09920991957187653,-0.24599349841695056
0.4997499883174896,-0.3379567281420883
0.39223921298980713,0.06830232929645638
0.29722973704338074,0.49474406444873203
0.33863386511802673,0.47881082747183334
0.7885788679122925,-0.20621046600283627
0.8812881112098694,0.02692701100743906
0.47694769501686096,-0.386980653563998
0.1293129324913025,-0.6088781816835757
0.18241824209690094,-0.6459728366458481
0.2873287498950958,0.44480799696127815
0.4173417389392853,-0.1495924584542288
0.25352534651756287,0.1392004483675325
0.913291335105896,0.11533886229321887
0.19071906805038452,-0.5840017954226077
0.004200419876724482,0.996493718641143
0.9491949081420898,0.15029495712960722
0.036803681403398514,0.7532931984361614
0.11511151492595673,-0.46355895134663627
0.7752774953842163,-0.19787483627329974
0.6358635425567627,0.28176577309726414
0.5912591218948364,0.19107469119352394
0.650765061378479,0.2626989781159048
0.7525752782821655,-0.150001316064577
0.41604161262512207,-0.13930434632871294
0.4287428855895996,-0.23256320811625347
0.7775777578353882,-0.20037909639802104
0.6714671850204468,0.2016997973682065
0.017401739954948425,0.9414205631244416
0.1903190314769745,-0.5873230378253904
0.1099109947681427,-0.3980550003057539
0.8114811182022095,-0.18708158559169383
0.3408340811729431,0.4685247148904255
0.1538153886795044,-0.72681847064354
0.22922292351722717,-0.1581626304342902
0.930092990398407,0.14135722369807777
0.13631363213062286,-0.6604714087009127
0.7188718914985657,-0.01588857555503869
0.6627662777900696,0.23160035002286897
0.5260525941848755,-0.20635321043779528
0.6815681457519531,0.16084119410585682
0.9461946487426758,0.1503622674267182
0.06800679862499237,0.2741009341069967
0.9315931797027588,0.14286635613744728
0.9298930168151855,0.1411456661842158
0.3664366602897644,0.2972205784892839
0.1661166101694107,-0.7195000290297124
0.05080508068203926,0.5567144690997811
0.01660166122019291,0.9465789136063212
0.5497549772262573,-0.05228784075875038
0.8299829959869385,-0.14536175408412136
0.10061006247997284,-0.26706094359855037
0.9739974141120911,0.1302203988008172
0.19141913950443268,-0.5781126935454568
0.3494349420070648,0.4207871577314088
0.9633963108062744,0.1428567182530622
0.9750975370407104,0.1285965289441997
0.6444644331932068,0.27358799151425095
0.4990499019622803,-0.34049671706747464
0.25362536311149597,0.140344417140227
0.11041104048490524,-0.40461199117305097
0.38753876090049744,0.11140695666851552
0.7523752450942993,-0.14940241675922467
0.17521752417087555,-0.6868682727999279
0.5310530662536621,-0.17536583243813864
0.7296729683876038,-0.06489833545917949
0.2916291654109955,0.46901003190479423
0.8974897265434265,0.07698528247314662
0.5754575729370117,0.11040072630943748
0.015201520174741745,0.9550605962905351
0.7690768837928772,-0.18892063801793194
0.567956805229187,0.06581306490779237
0.3907390832901001,0.08205483335019478
0.9135913848876953,0.11594466436529535
0.2552255392074585,0.15850654838554573
0.2773277461528778,0.374326127520375
0.6098610162734985,0.25586177568290613
0.3551355302333832,0.3831876141262727
0.3722372353076935,0.24850145822836545
0.9870986938476562,0.10754616624769008
0.05200520157814026,0.5381369048443126
0.8033803701400757,-0.19841643932475758
0.45384538173675537,-0.35695698199978526
0.6778677701950073,0.17646889876893918
0.18221822381019592,-0.6472772388495461
0.40864086151123047,-0.07811254591438943
0.6148614883422852,0.2668627722232501
0.8742874264717102,0.0030513801347778597
0.9472947120666504,0.15040038839254458
0.7741774320602417,-0.1965201867675627
0.03090308979153633,0.8223815615168468
0.772077202796936,-0.19365297255268546
0.8222821950912476,-0.16512429922617078
0.8656865358352661,-0.02724423407045809
0.359935998916626,0.34834235755440945
0.36223623156547546,0.33073095250621853
0.3811381161212921,0.16974660497500624
0.34503450989723206,0.44665447353692816
0.4591459333896637,-0.3712752298500319
0.02050204947590828,0.9193340922342507
0.9840984344482422,0.11334294820385946
0.1135113537311554,-0.4440500036212846
0.9384938478469849,0.14803598648964233
0.2749274969100952,0.35462200359615875
0.3613361418247223,0.3376884698541736
0.030503051355481148,0.8267189915556344
0.18491849303245544,-0.6288934101946446
0.7669767141342163,-0.18516643417604028
0.19881989061832428,-0.5102302701962215
0.32403239607810974,0.5246434377094995
0.2798279821872711,0.3937380415559156
0.4515451490879059,-0.34938209419079996
0.5630562901496887,0.03507837611597038
0.9372937083244324,0.14734666787850165
0.31093108654022217,0.529294084699181
0.49394941329956055,-0.35715961946800534
0.40594059228897095,-0.0548285986901549
0.19871987402439117,-0.5112118527487255
0.7157715559005737,-0.0011828526167258152
0.8874887228012085,0.04710278502466562
0.6613661050796509,0.2358727271636879
0.03830382972955704,0.7342854289957661
0.5634563565254211,0.037626675955054166
0.4307430684566498,-0.24561503329945975
0.33883389830589294,0.47791003849604424
0.31563156843185425,0.5317995014099822
0.9995999336242676,0.08029148467077785
0.27272728085517883,0.33567092976437957
0.6333633661270142,0.28262681036841253
0.989998996257782,0.10164235430804329
0.8751875162124634,0.006172057824269616
0.8302830457687378,-0.14453151801846356
0.6037603616714478,0.2386504017488251
0.3832383155822754,0.15069943076865114
0.8917891979217529,0.06040186791012994
0.4776477813720703,-0.3865888919037033
0.4276427626609802,-0.22517967262662306
0.025302531197667122,0.8787945694360701
0.7895789742469788,-0.2062397316979107
0.9590958952903748,0.14631352195989217
0.7288728952407837,-0.06141610721991221
0.027802780270576477,0.8547759530875925
0.32523253560066223,0.5224335375392083
0.2480248063802719,0.07483746301408607
0.028902890160679817,0.843605171432088
0.608660876750946,0.25280160272553986
0.3075307607650757,0.5245134904142426
0.8123812675476074,-0.18553766549114314
0.759876012802124,-0.16983661519922913
0.6403640508651733,0.2784787539771396
0.5089508891105652,-0.2993496705126552
0.7283728122711182,-0.059225998718487355
0.9717971682548523,0.13329912420978954
0.840283989906311,-0.11467223149380579
0.6121612191200256,0.2612744539932806
0.7754775285720825,-0.19811023606079123
0.027002699673175812,0.8626710777038228
0.6009601354598999,0.2293933530798147
0.45704570412635803,-0.3661285373565301
0.9116911888122559,0.11202586251108489
0.9803980588912964,0.1200209438627653
0.29712972044944763,0.4943428972003817
0.619361937046051,0.27432119991855425
0.8768876791000366,0.012029853901569947
0.42074206471443176,-0.1757554222096523
0.32183218002319336,0.5279340031107945
0.1391139179468155,-0.677166304621632
0.39753976464271545,0.01996041757059238
0.43164315819740295,-0.251327724753453
0.7959796190261841,-0.20449112249734605
0.734473466873169,-0.08518228770214831
0.7448744773864746,-0.124939806330694
0.008300830610096455,0.9864043739272038
0.08730873465538025,-0.05590548714035267
0.9605960845947266,0.14522269009646696
0.7635763883590698,-0.17832755194575267
0.4557455778121948,-0.36259550065077517
0.45004501938819885,-0.34400356176735797
0.46474647521972656,-0.3815963875633448
0.2038203775882721,-0.4591467413216871
0.9694969654083252,0.136269660689478
0.6909691095352173,0.11846722852229376
0.24502450227737427,0.03869364106656465
0.3954395353794098,0.039049182466519235
0.23292329907417297,-0.11162849965816572
0.9124912619590759,0.11369956604550814
0.7044704556465149,0.05359803915578941
0.5042504072189331,-0.32024796879662926
0.9364936351776123,0.14683801704703067
0.4746474623680115,-0.38773939549743575
0.9367936849594116,0.14703336472858056
0.9402940273284912,0.1489043094167221
0.6491649150848389,0.2658401940752751
0.6637663841247559,0.22845215764348548
0.7225722670555115,-0.03311945909878259
0.24012401700019836,-0.02152385672415605
0.5520552396774292,-0.036934899831666895
0.12161216139793396,-0.5365102707286454
0.8695869445800781,-0.013422065925801642
0.6020601987838745,0.23312988904177653
0.6865686178207397,0.13871720870283735
0.10641064494848251,-0.3507043995513986
0.3786378800868988,0.19223642894498652
0.4410441219806671,-0.30465179606648557
0.6859686374664307,0.14142623532711676
0.676067590713501,0.1838098030867051
0.5523552298545837,-0.034936293148898206
0.5996599197387695,0.22481285398954876
0.883388340473175,0.033879011609532286
0.5888588428497314,0.18018169720963093
0.2161216139793396,-0.3197238747632424
0.30083009600639343,0.507756331484528
0.11051104962825775,-0.4059169842418161
0.6654665470123291,0.22292063672092485
0.06920692324638367,0.25351612368679843
0.9957996010780334,0.08904321603940671
0.4956495761871338,-0.35197265804997135
0.6597659587860107,0.24055752132035685
0.8480848073959351,-0.08901184896747538
0.4369437098503113,-0.28285736921911353
0.27652764320373535,0.367872656266613
0.3929392993450165,0.061890931261907506
0.7134713530540466,0.009852418198968576
0.8735873699188232,0.0006156709202824925
0.7530753016471863,-0.15148595731785724
0.7528752684593201,-0.15089426652957186
0.06280627846717834,0.3624616521074366
0.24512451887130737,0.03990841168480581
